Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ESG,EQ,43.7,0.05,112.59,0.32,0.14
HRHNEXT,SM,28.45,4.98,37.57,0.53,0.14
TIPSFILMS,EQ,390,4.42,168.59,0.04,0.14
LANCORHOL,BE,29.9,3.6,219.92,0.47,0.14
LFIC,EQ,153,0.58,45.9,0.1,0.14
NIFTYQLITY,EQ,21.71,0.42,27.15,0.65,0.14
M&MFIN,N3,2289.9,1.1,61.73,0.01,0.14
AMJLAND,EQ,40.69,0.94,166.83,0.34,0.14
VICTORYEV,SM,22,0.23,53,0.63,0.14
BSHSL,EQ,92.2,2.39,967.52,0.15,0.13
875NHAI29,N6,1174,0.03,1396.83,0.01,0.13
MOINFRA,EQ,60.54,1.88,1.95,0.22,0.13
MAHAPEXLTD,EQ,98.8,4.79,139.8,0.14,0.13
SHIVATEX,EQ,176,0.4,228.14,0.07,0.13
HDFCGROWTH,EQ,125.99,0.77,17.44,0.11,0.13
NV20,EQ,159.5,4.03,90.62,0.09,0.13
718GS2033,GS,106,0.08,213060,0.12,0.13
DYNAMIC,SM,134.85,0.82,185.37,0.1,0.13
VINSYS,SM,326.85,5.49,479.75,0.04,0.13
96IIFL28,N5,999,0.01,382.44,0.01,0.13
S&SPOWER,EQ,257.9,0.1,318.29,0.05,0.13
CINELINE,EQ,84.5,1.46,289.55,0.15,0.13
HEALTHY,EQ,14.57,0.14,52.21,0.88,0.13
CONSUMIETF,EQ,122.03,0.88,55.62,0.1,0.13
MALUPAPER,EQ,33.56,0.12,57.25,0.37,0.12
ELM250,EQ,17.8,9.4,136.59,0.75,0.12
BEACON,ST,89.6,2.69,161.86,0.14,0.12
ABAN,BE,21.2,2.76,123.73,0.58,0.12
MID150,EQ,22.5,1.26,6.48,0.55,0.12
SUTLEJTEX,EQ,31.33,1.36,513.28,0.39,0.12
BLUEPEBBLE,SM,143,0.56,58.34,0.08,0.12
WELINV,EQ,1305,2.42,476.91,0.01,0.12
865IRFC29,NA,1165,0.87,801.94,0.01,0.12
BANKBETA,EQ,61.89,0.21,3974.57,0.19,0.11
ADVANIHOTR,EQ,56.06,0.04,518.21,0.2,0.11
EMAMIREAL,EQ,79.6,9.54,348.92,0.15,0.11
KRITINUT,EQ,75,0.94,375.78,0.15,0.11
INFOLLION,SM,353,0.57,342.3,0.03,0.11
ONDOOR,SM,119,0.42,67.22,0.09,0.11
SIL,EQ,15.66,3.85,100.74,0.69,0.11
MONIFTY100,EQ,26.4,0.23,9.93,0.42,0.11
751HUDCO28,N5,1035,0.01,1318.84,0.01,0.11
PCCL,SM,230,2.2,568.1,0.05,0.11
RAJSREESUG,EQ,29.85,0.37,98.91,0.37,0.11
TTL,EQ,9.17,0.11,236.87,1.18,0.11
ELIQUID,EQ,1017.79,0.03,109.28,0.01,0.11
HDFCVALUE,EQ,140,1.17,36.7,0.08,0.11
BASML,EQ,24.93,1.8,199.24,0.43,0.11
NATHBIOGEN,EQ,153,2.38,290.76,0.07,0.11
UNIENTER,EQ,118.53,0.48,824.33,0.09,0.1
930APMD34,N0,104350,0.32,1043.49,0,0.1
EBANKNIFTY,EQ,60.62,0.87,14.56,0.17,0.1
ARVINDPORT,SM,30.75,0.82,54.73,0.34,0.1
AUSOMENT,BE,108.95,0.11,148.43,0.09,0.1
MEGATHERM,SM,216,0.16,406.96,0.05,0.1
PARAGON,SM,44.95,6.77,87.95,0.23,0.1
GROWWMOM50,EQ,10.38,0.29,22.06,0.98,0.1
ORBTEXP,EQ,190,3.37,503.71,0.05,0.1
91D090426,TB,98.97,0.32,8907.3,0.1,0.1
EXXARO,BE,7.19,0.84,321.69,1.39,0.1
PVTBANKADD,EQ,29.35,1.91,490.19,0.34,0.1
810IRFC27,N2,1052.89,0.23,3259.16,0.01,0.1
BANKETF,EQ,610.64,0.09,255.14,0.02,0.1
SICALLOG,BE,93,3.85,606.82,0.11,0.1
SENSEXETF,EQ,85.7,0.29,32.1,0.11,0.1
KARNIKA,ST,118.75,5,736.22,0.08,0.09
RAJMET,EQ,4.02,0.25,111.14,2.34,0.09
BANARBEADS,EQ,127.47,2.48,84.59,0.07,0.09
GROWWRLTY,EQ,9.25,1.31,11.02,1,0.09
AERON,SM,102,1.29,173.6,0.09,0.09
ELGNZ,SM,81.75,0.31,184.75,0.11,0.09
SHYAMCENT,BE,6.02,4.51,127.73,1.5,0.09
NECCLTD,EQ,14.2,2.16,136.38,0.62,0.09
NAVKARURB,BE,1.34,3.88,150.36,6.63,0.09
VHL,EQ,3334,0.1,1064.06,0,0.09
SBIETFCON,EQ,121.23,0.7,24.41,0.07,0.09
SBGLP,EQ,31.95,1.3,554.07,0.27,0.09
RACE,EQ,104,0.31,179.47,0.08,0.09
OILCOUNTUB,EQ,48.99,0.97,254.7,0.18,0.09
AARON,EQ,164.95,0.48,345.51,0.05,0.08
CHEVIOT,EQ,1040.7,0.86,607.96,0.01,0.08
UNIDT,EQ,188.5,1.01,382.71,0.05,0.08
NIRAJISPAT,EQ,257.41,20,15.44,0.03,0.08
BHANDARI,EQ,4.14,1.72,99.38,2,0.08
TEXMOPIPES,EQ,46.73,2.95,136.43,0.18,0.08
HVAX,SM,810,4.52,224.93,0.01,0.08
CROWN,EQ,134.4,0.5,150.84,0.06,0.08
GANDHITUBE,EQ,749.95,1.54,911.34,0.01,0.08
920IIFLS26,N8,1000,1.01,6.2,0.01,0.08
GRCL,SM,418.9,4.99,240.36,0.02,0.08
IVC,EQ,7.73,0.39,242.75,1.03,0.08
ROSSELLIND,EQ,43.51,0.28,164.02,0.18,0.08
633GS2035,GS,99.6,0.14,448200,0.08,0.08
UNITEDPOLY,BE,29.2,1.21,670.19,0.27,0.08
REPL,EQ,99.89,1.51,181.03,0.08,0.08
SLONE,SM,220,2.8,115.92,0.04,0.08
NITIRAJ,EQ,188.97,0.52,193.71,0.04,0.08
GLOBALVECT,EQ,185.9,1.17,260.26,0.04,0.08
TBI,SM,72.1,0.84,130.92,0.11,0.08
SPECTRUM,EQ,1256.7,0.75,1974.76,0.01,0.08
ENFUSE,SM,212,5.74,187.57,0.04,0.08
EFACTOR,ST,283.35,3.04,370.85,0.03,0.07
ALPHAGEO,EQ,226,0.23,143.84,0.03,0.07
BANKADD,EQ,61.42,0.2,728.32,0.12,0.07
364D120226,TB,99.61,0.01,8254.19,0.07,0.07
SATIPOLY,SM,46,4.9,22.76,0.15,0.07
94SCL27,ZG,875,2.27,6.21,0.01,0.07
AONETMMQ50,EQ,9.81,1.87,6.44,0.73,0.07
ALPA,EQ,71.5,2.7,150.44,0.1,0.07
NEPHROCARE,SM,101,2.02,166.51,0.07,0.07
NIFTYBETF,EQ,262.8,0.17,197.38,0.03,0.07
HDIL,BZ,2.61,4.82,123.72,2.61,0.07
RANASUG,EQ,11.1,0.73,170.46,0.61,0.07
PRATHAM,SM,135.65,4.51,247.05,0.05,0.07
ATCENERGY,SM,30.4,3.05,61.98,0.22,0.07
DIAMINESQ,EQ,252,0.64,246.56,0.03,0.07
RKDL,EQ,20.36,0.94,48.86,0.31,0.07
AMANTA,EQ,105,0.56,407.71,0.06,0.06
865IIFL28,NS,986.5,0.46,156.13,0.01,0.06
GROWWCHEM,EQ,28.93,1.19,7.68,0.23,0.06
MITTAL,EQ,1.05,2.94,46.61,6.11,0.06
DICIND,EQ,564.85,1.99,518.47,0.01,0.06
SIDDHICOTS,SM,30.95,0.81,75.54,0.2,0.06
BROOKS,EQ,61.45,0.8,181.01,0.1,0.06
ANYA,SM,20.95,1.95,251.4,0.3,0.06
JMA,EQ,78.4,1.41,179.07,0.08,0.06
ASHIMASYN,EQ,16.99,0.12,325.63,0.36,0.06
JOCIL,EQ,132.77,1.03,117.92,0.05,0.06
SUPERSPIN,EQ,8.07,1.77,44.38,0.75,0.06
CREST,EQ,368,2.31,1046.95,0.02,0.06
UNIHEALTH,ST,297,1.63,460.35,0.02,0.06
SBIETFPB,EQ,295.37,0.71,455.07,0.02,0.06
AVIANSH,SM,117.5,1.29,164.23,0.05,0.06
AFSL,EQ,202.5,0.59,1025.84,0.03,0.06
HDFCPVTBAN,EQ,29.38,0.72,754.26,0.2,0.06
699GS2051,GS,96.58,0.63,141513.85,0.06,0.06
893NHB29,N6,5832,0.02,387.95,0,0.06
PREMIUM,SM,37,2.21,70.66,0.15,0.06
NEELAM,SM,15.25,2.01,30.83,0.36,0.05
KAUSHALYA,EQ,820,0.66,28.4,0.01,0.05
SMLT,EQ,73.5,2.18,100.62,0.07,0.05
SHUBHSHREE,SM,368,15,192.91,0.01,0.05
TOP15IETF,EQ,10.8,0.93,7.87,0.49,0.05
BANKBETF,EQ,60.95,0.05,423.9,0.09,0.05
SURAJLTD,EQ,233.88,1.44,429.5,0.02,0.05
SBIETFQLTY,EQ,225.95,0.27,74.02,0.02,0.05
915APSBC33,N0,102950.18,0.07,565.2,0,0.05
SIGIND,EQ,50.1,3.43,147.48,0.1,0.05
930APMD27,N0,100995,0.49,1009.94,0,0.05
CLASSICEIL,SM,52,1.76,93.42,0.1,0.05
YUDIZ,SM,35.8,3.17,36.94,0.14,0.05
ASCOM,ST,165,3.77,193.28,0.03,0.05
SHRIKANHA,SM,27.8,5.9,43.32,0.18,0.05
OSWALSEEDS,EQ,13.84,4.37,126.59,0.36,0.05
AKSHAR,EQ,0.52,1.96,40.95,9.51,0.05
MODINATUR,EQ,329.55,0.09,438.51,0.01,0.05
RELCHEMQ,EQ,131.08,2.78,98.88,0.04,0.05
LAKSHYA,SM,119.5,0.25,120.5,0.04,0.05
GATECHDVR,EQ,0.5,6.38,9.48,9.56,0.05
ABSLBANETF,EQ,61.4,0.24,2898.05,0.08,0.05
NEWJAISA,SM,19.6,4.81,69.91,0.24,0.05
VCL,BE,1.95,1.04,35.83,2.45,0.05
SAKHTISUG,EQ,17.45,0.63,207.39,0.27,0.05
RUBFILA,EQ,72.67,0.46,394.36,0.06,0.05
HIGREEN,SM,143,2.11,357.36,0.03,0.04
BEWLTD,SM,97.5,0.26,127.46,0.04,0.04
LOTUSEYE,EQ,122.4,1.44,254.55,0.04,0.04
769HUDCO31,N9,1105,0.3,674.1,0,0.04
AXISCETF,EQ,121.25,1.11,13.39,0.04,0.04
ZODIACLOTH,EQ,87,2.82,226.15,0.05,0.04
HITECHCORP,EQ,157,1.52,269.66,0.03,0.04
PATINTLOG,EQ,12.17,0.08,84.69,0.35,0.04
AGSTRA,BZ,3.96,2.86,50.86,1.07,0.04
AIRAN,EQ,15,1.01,187.53,0.28,0.04
NIKITA,SM,113.5,0.89,279.98,0.04,0.04
MURUDCERA,EQ,34,0.5,205.85,0.12,0.04
BIKEWO,ST,20.1,0.5,26.22,0.2,0.04
CELEBRITY,EQ,9.2,2.91,54.9,0.43,0.04
91D120326,TB,99.49,0.28,17908.2,0.04,0.04
CURRENT,SM,125,0.81,239.35,0.03,0.04
BSL,EQ,139.5,0.27,143.58,0.03,0.04
MIDCAPBETA,EQ,222.75,0.92,12.63,0.02,0.04
IDFNIFTYET,EQ,281.29,0.06,4.02,0.01,0.04
ALCODIS,SM,79,3.88,80.97,0.05,0.04
PALASHSECU,EQ,96.76,0.11,96.79,0.04,0.04
JETFREIGHT,BE,16.89,1.75,78.38,0.23,0.04
PASHUPATI,EQ,800,0.01,1262.72,0,0.04
ZENITHSTL,EQ,5.32,1.92,75.69,0.71,0.04
NEXT50ETF,EQ,70.98,2.57,7.53,0.05,0.04
MARINETRAN,ST,19.85,4.75,25.26,0.2,0.04
PARAMATRIX,SM,76.8,2.33,84.85,0.05,0.04
LICNMID100,EQ,59.8,0.44,633.22,0.06,0.04
AMNPLST,EQ,173.89,0.51,956.74,0.02,0.04
LATTEYS,EQ,21.41,1.42,123.1,0.17,0.04
GAYAHWS,EQ,2.28,4.59,54.64,1.54,0.04
VAISHALI,EQ,7.93,0.76,103.46,0.44,0.03
SATTVAENGG,SM,54.45,3.81,95.12,0.06,0.03
JHS,EQ,11.08,0.82,94.85,0.3,0.03
SALONA,EQ,262,1.33,137.87,0.01,0.03
710GS2029,GS,104.45,0.04,157719.5,0.03,0.03
SRIVASAVI,SM,46.95,4.22,66.55,0.07,0.03
HDFCLOWVOL,EQ,21.05,0.24,37.1,0.15,0.03
MEGASTAR,BE,238.25,1.82,269.07,0.01,0.03
ANIKINDS,EQ,50.69,1.54,140.68,0.06,0.03
COMPUSOFT,EQ,14.48,2.12,114.57,0.22,0.03
PROFX,SM,65,1.4,113.77,0.05,0.03
MBLINFRA,EQ,27.45,1.7,418.69,0.12,0.03
KSHITIJPOL,EQ,2.18,1.87,33.63,1.43,0.03
VINNY,EQ,1.22,0.83,56.76,2.52,0.03
TRUST,SM,44.5,3.49,106.02,0.07,0.03
ASPIRE,SM,15.2,2.7,23.07,0.2,0.03
SAGARDEEP,EQ,25.64,3.14,43.74,0.12,0.03
ANSALAPI,BZ,3.03,1.68,47.69,1,0.03
ORIENTALTL,EQ,7.45,0.54,54.76,0.41,0.03
TREJHARA,BE,191.94,0.42,451.17,0.02,0.03
NIFTY100EW,EQ,34.05,0.24,5.94,0.09,0.03
699GS2026,GS,102.2,0.04,57232,0.03,0.03
AMBEY,SM,30,1.01,74.84,0.1,0.03
SHKSIL,SM,48,2.67,92.12,0.06,0.03
HARRMALAYA,EQ,161.96,0.36,298.9,0.02,0.03
895AEL27,N9,1036.2,0.02,84.44,0,0.03
842IIFL26,NL,988.1,0.06,145.5,0,0.03
698GR2054,GS,94.1,0.11,28230,0.03,0.03
AGNI,SM,19.4,2.37,37.9,0.15,0.03
AMEYA,SM,94,4.04,70.5,0.03,0.03
YASHOPTICS,SM,117.5,0.43,291,0.02,0.03
738REC27TF,N2,1040.8,0.07,886.8,0,0.03
HALEOSLABS,BE,1270,0.84,383.96,0,0.03
863NHB29,N2,5475,0.23,445.84,0,0.03
MASON,SM,180,1.9,430.92,0.01,0.03
SHEKHAWATI,EQ,15,1.28,51.7,0.18,0.03
GREENCHEF,SM,47.9,4.13,111.47,0.06,0.03
SNXT50BETA,EQ,92.65,0.68,30.25,0.03,0.03
ECOLINE,SM,134,1.52,274.91,0.02,0.03
SFML,SM,27.75,2.4,68.9,0.1,0.03
DHRUV,EQ,34.99,1.69,66.36,0.07,0.03
DCI,EQ,237.2,0.33,379.52,0.01,0.03
REGENCERAM,EQ,46.99,2.85,124.25,0.05,0.03
CORALFINAC,EQ,34.5,0.17,139.04,0.07,0.02
VLINFRA,SM,27.9,1.45,43.84,0.09,0.02
WTICAB,SM,123.4,4.27,293.84,0.02,0.02
BARFLEX,SM,61,0.08,150.97,0.04,0.02
AGRITECH,BE,137.94,1.42,81.94,0.02,0.02
RVHL,EQ,49.29,6.5,302.27,0.05,0.02
DHARIWAL,ST,78.7,1.94,369.95,0.03,0.02
TOP20,EQ,9.51,0.74,9.3,0.25,0.02
RAJRILTD,BE,21.85,1.96,1215.04,0.11,0.02
MONEXT50,EQ,68.5,0.06,2.16,0.03,0.02
BAGFILMS,EQ,5.55,1.83,109.75,0.41,0.02
SILKFLEX,SM,111.5,4.99,129.42,0.02,0.02
891IIFCL34,N4,1225,0.04,729.98,0,0.02
PURVFLEXI,SM,70,1.45,146.88,0.03,0.02
POSITRON,SM,182,0.28,138.33,0.01,0.02
9PCHFL31A,NA,1070.1,0.95,164.8,0,0.02
SUVIDHAA,EQ,3.06,0.99,64.2,0.72,0.02
AKANKSHA,SM,72,0.07,140.98,0.03,0.02
KHFM,SM,72.95,8.72,168.59,0.03,0.02
GSTL,ST,21.35,1.43,34.03,0.1,0.02
CYBERMEDIA,EQ,15.86,2.65,24.85,0.13,0.02
TOUCHWOOD,EQ,92.51,0.71,102.51,0.02,0.02
ATLASCYCLE,EQ,93.5,0.09,60.81,0.02,0.02
MOMENTUM30,EQ,30.9,0.46,5.76,0.06,0.02
AIROLAM,EQ,95,3.81,142.52,0.02,0.02
SNEHAA,SM,48.5,2.65,49.37,0.04,0.02
VIGOR,SM,60,0.5,62.11,0.03,0.02
MOPSE,EQ,104.52,0.23,1.25,0.02,0.02
AKI,EQ,6.6,2.8,68.12,0.29,0.02
DESTINY,SM,124.3,4.45,191.27,0.01,0.02
BLUECHIP,BE,2.31,1.76,12.78,0.81,0.02
SKP,SM,182.5,4.82,302.95,0.01,0.02
LICNETFN50,EQ,285.5,0.26,915.76,0.01,0.02
KANANIIND,EQ,1.73,2.98,34.23,1.03,0.02
GROWWLOVOL,EQ,10.63,1.14,4.51,0.17,0.02
MFML,EQ,25.04,2.08,26.59,0.07,0.02
0MOFSL26,N1,1157.5,0.04,28.96,0,0.02
DELTAMAGNT,EQ,65.35,2.24,70.91,0.03,0.02
LAGNAM,EQ,75.31,2.27,133.07,0.02,0.02
PSFL,SM,28.5,1.79,56.09,0.06,0.02
MITCON,EQ,59.7,1.91,103.99,0.03,0.02
PRECISION,SM,9.25,4.52,21.24,0.18,0.02
743REC35,NH,1164,0.32,216.57,0,0.02
SANWARIA,BZ,0.32,3.23,23.56,5.01,0.02
BMETRICS,SM,39.5,3.95,48.64,0.04,0.02
8SMC29,N1,515,0.98,103,0,0.02
INTEGRITY,SM,130,1.96,55.9,0.01,0.02
REXPRO,SM,50.85,6.6,56.98,0.03,0.02
970CAGL28,ND,1025.5,0.44,259.69,0,0.02
RUBYMILLS,EQ,208.33,0.33,696.66,0.01,0.02
KHAITANLTD,EQ,100.5,2.54,47.74,0.02,0.02
SATECH,ST,49.85,0.5,65.09,0.03,0.01
BEARDSELL,EQ,28.5,0.71,112.4,0.05,0.01
SHEEL,SM,70,3.02,142.47,0.02,0.01
AARADHYA,SM,115,0.88,162.59,0.01,0.01
BBNPNBETF,EQ,60.6,1,4.47,0.02,0.01
HEADSUP,EQ,8.65,1.65,19.1,0.16,0.01
VIAZ,SM,67.9,4.46,91.24,0.02,0.01
LPDC,EQ,6.75,3.37,90.55,0.2,0.01
DTIL,EQ,145.97,1,153.38,0.01,0.01
SITINET,BZ,0.36,2.86,31.39,3.71,0.01
SAMBHAAV,BE,7.9,1.28,150.98,0.16,0.01
VITAL,SM,51.55,1.88,123.47,0.02,0.01
DIL,BZ,1.34,0.75,21.81,0.93,0.01
TREEHOUSE,EQ,7.77,4.44,32.88,0.16,0.01
746GS2073,GS,102.5,0.49,119925,0.01,0.01
MANAV,SM,29.9,3.64,39.35,0.04,0.01
NIDAN,SM,16.8,7.35,23.35,0.07,0.01
866NTPC33,N3,1290,0.01,402.52,0,0.01
MASKINVEST,EQ,142,2.19,43.33,0.01,0.01
FINBUD,SM,113.9,1.61,216.97,0.01,0.01
ALKALI,EQ,70.49,0.87,71.78,0.02,0.01
NAGREEKEXP,EQ,26.99,2.98,84.34,0.04,0.01
ARCHIES,EQ,16.4,0.99,55.4,0.07,0.01
RAJTV,EQ,41,0.49,212.84,0.03,0.01
KRISHPP,E1,108.85,1.73,36.28,0.01,0.01
622GS2035,GS,99,0.61,101351.58,0.01,0.01
BOHRAIND,EQ,19.73,0.92,41.77,0.06,0.01
HMT,BZ,43.69,0.67,2056.36,0.03,0.01
676GS2061,GS,94.6,0.12,134426.18,0.01,0.01
10IIFL28A,NE,1070,0.47,293.92,0,0.01
CURIS,SM,107,1.37,86.5,0.01,0.01
LAMOSAIC,SM,29.85,0.17,30.86,0.04,0.01
985ECL28,NK,1038,0.78,282.47,0,0.01
GVPTECH,EQ,8.11,1.25,149.25,0.13,0.01
GILT5BETA,EQ,63.66,0.33,25.1,0.02,0.01
975SCL35,N0,98750,8.69,79,0,0.01
719HUDCO28,N7,1095,0.36,119.79,0,0.01
NAGREEKCAP,EQ,26.5,3.19,33.43,0.04,0.01
SPRL,SM,121.25,4.98,21.7,0.01,0.01
SURANI,SM,60,0.17,93.29,0.02,0.01
1075WCAP28,N0,95000,5.56,23.75,0,0.01
IL&FSTRANS,BZ,2.68,3.08,88.16,0.35,0.01
ICDSLTD,EQ,44.5,1.78,57.97,0.02,0.01
AATMAJ,SM,22,1.15,49.72,0.04,0.01
182D120226,TB,99.85,0.25,5991,0.01,0.01
ASHOKAMET,EQ,14.13,1.73,35.32,0.06,0.01
BBTCL,EQ,188,0.91,385.61,0,0.01
879SCL26,NC,1000,1.01,2.42,0,0.01
BHADORA,SM,69.5,4.51,129.27,0.01,0.01
SHANTI,EQ,7.26,1.54,8.06,0.12,0.01
GTECJAINX,EQ,19.52,1.51,19.89,0.04,0.01
EQUIPPP,BE,18.49,0.33,190.62,0.05,0.01
MADHAV,EQ,37,1.62,33.1,0.02,0.01
HGM,EQ,62.5,2.27,78.72,0.01,0.01
91D120226,TB,99.9,0.1,12487.5,0.01,0.01
728NTPC30B,N9,1320,0.04,170.34,0,0.01
BSLSENETFG,EQ,83.68,0.25,289.85,0.01,0.01
965AEL27,N4,1054.9,0.92,500.37,0,0.01
MOMNC,EQ,30.87,0.95,2.32,0.02,0.01
IDENTICAL,SM,18.15,5.52,25.46,0.04,0.01
MOSERVICE,EQ,33.51,0.6,5.28,0.02,0.01
GUJRAFFIA,BE,39.75,2.45,21.48,0.02,0.01
NPBET,EQ,298.39,0.62,11.45,0,0.01
SEYAIND,BE,16.97,4.24,45.09,0.04,0.01
PFCL41A,NE,950,5.56,6.42,0,0.01
LCCINFOTEC,BE,5.27,4.77,66.71,0.13,0.01
HAVISHA,EQ,1.71,1.79,26.25,0.36,0.01
TOTAL,EQ,65.8,1.57,106.12,0.01,0.01
753IRFC30,NJ,1100,0.12,1181.64,0,0.01
COMPINFO,BZ,1.41,1.44,12.09,0.44,0.01
MTEDUCARE,BE,1.44,4.35,10.4,0.43,0.01
TNTELE,EQ,9,0.9,41.1,0.07,0.01
704IRFC28,N6,1047.61,0.25,276.45,0,0.01
QFIL,SM,58.4,4.94,16.67,0.01,0.01
ABGSEC,EQ,113.06,1.87,45.27,0.01,0.01
FEL,BZ,0.47,2.17,21.38,1.24,0.01
DRSDILIP,SM,69.8,4.96,105.14,0.01,0.01
957ICCL25,YW,1079,2.69,28.46,0,0.01
DAMODARIND,EQ,27.45,0.33,63.96,0.02,0.01
SCL19325A,N1,1070,4.29,8.68,0,0.01
PARAMOUNT,SM,44.5,4.22,30.89,0.01,0.01
MOQUALITY,EQ,197.03,0.07,18.67,0,0.01
830PFCL27,N5,1055,0.48,1298.83,0,0.01
BILVYAPAR,BE,7.26,0.83,22.77,0.07,0.01
885SCL26,N9,1011.5,0.1,1002.15,0,0.01
IHFL261224,N1,1080,1.87,7.76,0,0
91D270326,TB,99.25,0.05,15229.14,0.01,0
ZENITHEXPO,EQ,214.98,1.64,116.01,0,0
VEEKAYEM,SM,98.1,4.98,57.64,0.01,0
843IHFL29,NC,972,0.2,52.23,0,0
MOIPO,EQ,43.85,0.41,4.82,0.01,0
FLFL,BZ,1.25,2.46,25.22,0.37,0
BLUECOAST,EQ,26.84,1.36,46.14,0.02,0
WEWIN,EQ,43,0.12,43.69,0.01,0
SGBFEB28IX,GB,15500,0.5,629.23,0,0
750IRFC35,NK,1183.99,1.92,437.64,0,0
10IIFL29,N6,1024.9,0.98,31.79,0,0
SINTERCOM,EQ,96.88,4.77,266.69,0,0
HBSL,BE,63.48,0.33,45.31,0.01,0
BAFNAPH,BE,116,0.18,274.41,0,0
NMSTEEL,SM,27,0.37,46.68,0.02,0
RETAIL,EQ,26.5,6.34,19.62,0.02,0
105UCL2026,NB,1070,3.88,36.54,0,0
SETUINFRA,BZ,0.42,2.44,5.28,1.04,0
679GS2034,GS,101.2,0.19,186208,0,0
GIRIRAJ,SM,158.5,5.56,379.14,0,0
MOALPHA50,EQ,49.39,0.59,5.78,0.01,0
ARSHIYA,BZ,1.27,1.6,33.46,0.28,0
CREATIVEYE,EQ,6.83,2.4,13.7,0.05,0
TFL,EQ,13.98,2.64,75.46,0.03,0
ANKITMETAL,BZ,1.72,1.78,24.27,0.2,0
ORTINGLOBE,BE,12.63,4.99,10.27,0.03,0
SYNOPTICS,SM,53.75,4.98,45.58,0.01,0
GLOBALE,EQ,12,3.9,12.74,0.03,0
12AFIL27,N0,9779,0.81,48.9,0,0
NEXTMEDIA,EQ,5.44,3.42,36.39,0.05,0
ATLPP,E1,10.4,6.01,41.39,0.02,0
SPLIL,EQ,29.7,1.78,86.13,0.01,0
MORARJEE,BZ,7.79,3.18,28.3,0.03,0
577GS2030,GS,95.95,0.83,113568.4,0,0
MIDCAPADD,EQ,21.96,0.83,7.91,0.01,0
1015SCFL29,YY,1035,3.5,15.91,0,0
888ECL28,N1,979,0.93,40.06,0,0
182D050326,TB,99.45,1.01,8552.7,0,0
12AFIL27A,N0,9900,0.79,29.7,0,0
PALREDTEC,EQ,37.74,0.29,46.17,0.01,0
829PFL29,N6,1260,14.54,3.37,0,0
LAKPRE,BZ,5.38,4.67,5.89,0.04,0
DBSTOCKBRO,EQ,25.05,0.36,87.67,0.01,0
SGBOCT27,GB,15751.36,0.5,717.91,0,0
GLFL,BE,4.77,4.84,12.94,0.03,0
704GS2029,GS,103,0.33,90640,0,0
NEXT50ADD,EQ,69.21,0.48,6.73,0,0
FELDVR,BZ,2.87,4.74,11.3,0.05,0
IIFLZC28B,Y1,1185.5,0.81,44.47,0,0
9SCL26BA,NA,1023,0.59,413.8,0,0
SCL25924D,N1,1122.63,8.98,6.51,0,0
PREMIER,BE,3.06,0.33,9.29,0.03,0
675GS2029,GS,105,3.3,107100,0,0
778MH30,SG,101.29,1.29,3038.7,0,0
10ISFL26,N3,1005.8,0.93,73.88,0,0
75AP28,SG,100,0.5,500,0,0
91D260226,TB,99.58,0.02,13947.43,0,0
724GS2055,GS,101.9,0.58,66235,0,0
GILT10BETA,EQ,26.04,0.08,23.42,0,0
AEL12126,NI,991,4.21,19.74,0,0
KHANDSE,EQ,19,0.05,28.98,0,0
9SCL27,N2,1008,0.25,10.5,0,0
NIDOZC26,N7,2463,1.11,14.74,0,0
WINSOME,BZ,1.66,1.84,11.74,0.03,0
813GS2045,GS,113.6,4.89,107920,0,0
LICNETFSEN,EQ,940.06,0.3,775.19,0,0
TCHF30,NB,1082,1.41,84.44,0,0
723GS2039,GS,103.86,0.01,121516.2,0,0
716GS2050,GS,103.2,2.17,90816,0,0
894SCL27,ZY,720,20,7.9,0,0
CLCIND,BE,11.98,5,12.45,0,0
GSEC10ABSL,EQ,111.11,0.45,31.97,0,0
