Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MAXESTATES,EQ,379,-1.61,6150.77,0.35,1.32
SCILAL,EQ,45.05,-0.4,2098.42,2.91,1.32
MARATHON,EQ,495,-1.98,3337.32,0.26,1.31
BCLIND,EQ,28.02,-1.3,827.05,4.67,1.31
PANACHE,EQ,340,-0.74,517.75,0.39,1.3
LMW,EQ,15505,-1.15,16563.99,0.01,1.3
NAVKARCORP,EQ,99.05,-1.41,1490.89,1.32,1.3
INSECTICID,EQ,601,-0.01,1748.78,0.22,1.29
RPEL,EQ,739,-2.15,3392.89,0.17,1.29
KDDL,EQ,2471.5,-1.41,3039.77,0.05,1.29
BETA,EQ,1384,-5.16,1397.09,0.09,1.28
AGARIND,EQ,701.9,-2.9,1049.89,0.18,1.28
INDIQUBE,EQ,169.55,-1.88,3593.87,0.74,1.27
ASALCBR,EQ,855,-0.33,1622.72,0.15,1.26
FOODSIN,EQ,70.01,-0.62,513.98,1.77,1.25
HEXATRADEX,EQ,160.05,-0.47,884.19,0.78,1.25
PATELRMART,EQ,199,-2.57,664.67,0.62,1.24
TCI,EQ,1057,-0.39,8110.04,0.12,1.23
GROWWMETAL,EQ,11.34,-0.18,34.08,10.9,1.23
ARROWGREEN,EQ,431.95,-2.23,651.72,0.28,1.22
NIITMTS,EQ,379,-0.82,5202.36,0.32,1.21
BEPL,EQ,85.15,-1.53,2119.03,1.4,1.2
BHAGERIA,EQ,159.8,-2.83,697.43,0.73,1.17
MEIL,EQ,264.8,-0.56,731.65,0.44,1.17
JINDWORLD,EQ,28,-2.54,2807.29,4.13,1.16
HDFCNEXT50,EQ,70.22,-0.06,145.16,1.67,1.16
MAXIND,EQ,162.15,-3.45,850.48,0.7,1.16
COFFEEDAY,EQ,30.1,-0.27,635.87,3.79,1.14
MONARCH,EQ,296.5,-0.94,2350.31,0.38,1.14
ZTECH,SM,555.05,-1.75,802.51,0.2,1.13
NITCO,EQ,83.6,-0.91,1915.41,1.35,1.13
PIXTRANS,EQ,1476,-0.01,2011.08,0.08,1.13
WSTCSTPAPR,EQ,435.5,-0.91,2876.43,0.26,1.13
ESABINDIA,EQ,5675,-1.54,8735.54,0.02,1.12
CSSL,SM,130,-0.08,312.61,0.86,1.12
RSWM,EQ,160,-0.27,753.63,0.7,1.12
SBIBPB,EQ,50.8,-1.72,1371.92,2.19,1.12
DDEVPLSTIK,EQ,291.5,-0.27,3016.34,0.38,1.12
BBNPPGOLD,EQ,147.05,-0.44,327.62,0.76,1.11
GALAXYSURF,EQ,1815,-0.76,6435.04,0.06,1.11
TIRUPATI,SM,568,-3.53,575.39,0.2,1.11
OMAXE,EQ,79,-0.45,1444.91,1.4,1.1
PSUBNKIETF,EQ,89.76,-0.32,119.8,1.23,1.1
ALLETEC,SM,174,-4.74,351.38,0.62,1.08
MAHASTEEL,BE,701.7,-2,1153.2,0.15,1.07
RPGLIFE,EQ,1975.1,-1.3,3266.62,0.05,1.07
ASIANENE,EQ,253.5,-0.08,1135.03,0.42,1.06
OCCLLTD,EQ,89,-5.17,444.56,1.19,1.06
ABCOTS,EQ,420,-1,922.47,0.25,1.06
MSPL,EQ,30.22,-2.04,1712.86,3.5,1.06
DUCON,EQ,3.85,-8.11,125.1,27,1.06
TNPL,EQ,140.35,-1.93,971.37,0.74,1.05
INGERRAND,EQ,3450,-1.16,10890.96,0.03,1.03
SHIVALIK,EQ,284.5,-3.85,448.1,0.36,1.03
KCP,EQ,172.25,-0.91,2220.67,0.59,1.02
GREENPANEL,EQ,223.85,-1.31,2745.01,0.45,1.02
GUJAPOLLO,EQ,383.05,-1.31,452,0.26,1.01
KAMOPAINTS,EQ,5.43,-1.45,170.69,18.36,1
EXPLEOSOL,EQ,870.75,-2.09,1351.38,0.11,0.98
SARVESHWAR,EQ,4.02,-1.47,493.95,24.26,0.98
NDTV,EQ,86.1,-1.52,971.42,1.12,0.96
MASPTOP50,EQ,70.78,-0.16,1193.52,1.36,0.96
SHREEPUSHK,EQ,330,-2.47,1067.14,0.29,0.95
IGARASHI,EQ,393,-1.92,1236.97,0.24,0.95
AJOONI,EQ,4.95,-3.88,85.26,18.07,0.94
OMAXAUTO,EQ,117.02,-1.07,250.09,0.8,0.94
SPORTKING,EQ,101.1,-3.38,1284.7,0.92,0.94
PPL,EQ,219,-2.71,523.81,0.42,0.92
GPTINFRA,EQ,102.37,-1.83,1293.59,0.89,0.92
BHAGYANGR,BE,166.3,-1.3,532.08,0.56,0.92
NDRINVIT,IV,122,-2.55,4831.35,0.75,0.92
NUCLEUS,EQ,912.05,-0.32,2401,0.1,0.91
MIDSMALL,EQ,47.41,-0.19,386.71,1.92,0.91
GUJTHEM,EQ,324,-1.37,3530.47,0.28,0.9
BOSCH-HCIL,EQ,1320,-0.29,3589.2,0.07,0.9
JAYBEE,SM,78,-1.89,176.03,1.09,0.9
SGBAPR28I,GB,15338,-2.03,2719.23,0.01,0.89
DOLATALGO,EQ,75.99,-0.65,1337.42,1.17,0.88
SANGAMIND,EQ,472,-1.53,2371.64,0.19,0.88
MONTECARLO,EQ,590,-1.11,1223.19,0.15,0.88
HNDFDS,EQ,485,-1.17,5794.87,0.18,0.88
SGBSEP29VI,GB,15398,-1.85,5420.62,0.01,0.88
SYSTMTXC,EQ,81.51,-1.94,1112.92,1.08,0.88
PRIMESECU,EQ,284,-0.09,962.77,0.3,0.86
LTGILTCASE,EQ,29.72,-0.13,99.71,2.89,0.86
BORANA,BE,375,-1.81,999.2,0.23,0.85
ORCHPHARMA,EQ,679,-0.98,3443.83,0.13,0.85
JAGSNPHARM,EQ,167.23,-1.67,1118.61,0.51,0.85
LOWVOL1,EQ,21.38,-0.47,172.77,3.96,0.85
MONQ50,EQ,97.61,-0.72,143.24,0.87,0.84
RAMCOIND,EQ,319,-0.48,2770.25,0.27,0.84
GANESHIN,SM,107.25,-4.96,458.19,0.77,0.83
MCLEODRUSS,EQ,42.56,-1.28,444.56,1.96,0.83
SJLOGISTIC,SM,344.7,-2.78,527.15,0.24,0.83
WCIL,EQ,119.7,-0.18,1220.4,0.69,0.83
SANOFICONR,EQ,4256,-1.75,9801.83,0.02,0.82
AURIGROW,BE,0.38,-2.56,56.1,214.62,0.82
BANKNIFTY1,EQ,619.9,-0.11,6377.65,0.13,0.82
VMARCIND,SM,595.95,-3.07,1455.35,0.14,0.82
SWELECTES,EQ,537,-2.87,814.03,0.15,0.81
GICHSGFIN,EQ,164.1,-0.01,883.7,0.49,0.81
KAMDHENU,EQ,21.7,-1.5,611.69,3.7,0.81
HERANBA,EQ,224.6,-3.98,898.7,0.35,0.8
OMINFRAL,EQ,89.11,-2.57,858.16,0.88,0.8
MATRIMONY,EQ,526.45,-0.2,1135.21,0.15,0.79
TNPETRO,EQ,95,-0.05,854.73,0.84,0.79
NILASPACES,EQ,15.02,-2.78,591.62,5.18,0.79
INDOBORAX,EQ,243.1,-0.91,780.11,0.32,0.78
BANSALWIRE,EQ,267,-2.13,4180.04,0.29,0.77
SGBMR29XII,GB,15329,-1.78,4952.66,0.01,0.77
KECL,EQ,86,-3.41,571.16,0.88,0.76
BRIGHOTEL,EQ,60.45,-1.37,2296.15,1.25,0.76
RNPL,ST,142,-2.17,112.8,0.53,0.75
TIRUPATIFL,EQ,34.5,-1.85,421.87,2.19,0.75
INDUSINVIT,IV,120.63,-1.97,5343.17,0.61,0.74
REMSONSIND,EQ,109.5,-1.64,381.92,0.67,0.74
THEJO,EQ,1721.1,-0.31,1866.9,0.04,0.73
DHANBANK,EQ,24.09,-0.17,950.83,2.99,0.72
ADOR,EQ,1058,-0.25,1841.22,0.07,0.71
MADRASFERT,EQ,71.8,-1.48,1156.71,0.98,0.71
YASHO,EQ,1375,-1.76,1657.85,0.05,0.7
CHEMICAL,EQ,28.45,-0.04,34.86,2.48,0.7
RELTD,EQ,148,-0.7,2642.61,0.47,0.7
TRANSTEEL,SM,144.45,-1.53,317.33,0.48,0.7
SGBSEP28VI,GB,15300,-2.41,4880.9,0,0.7
HEALTHIETF,EQ,144.73,-0.83,140.7,0.48,0.69
PFS,EQ,33.8,-0.68,2170.92,2.05,0.69
KILITCH,EQ,357.5,-3.12,624.94,0.19,0.69
HDFCNIFIT,EQ,37.99,-0.86,125.16,1.82,0.68
WSI,EQ,78.1,-2.5,592.48,0.86,0.68
VIKASECO,EQ,1.51,-6.21,267.07,44.54,0.67
NIFTYBETA,EQ,282.08,-0.3,69855.77,0.24,0.67
QUAL30IETF,EQ,21.46,-0.28,169.39,3.13,0.67
STANLEY,EQ,178,-0.86,1016.84,0.37,0.66
JTEKTINDIA,EQ,144.9,-1.23,4018.22,0.45,0.66
BALAJIPHOS,SM,136,-5.23,323.37,0.47,0.66
AIMTRON,ST,840,-1.25,1714.76,0.08,0.65
WINDMACHIN,EQ,252.7,-2.7,2200.63,0.25,0.65
AUTOIETF,EQ,28.29,-0.56,175.33,2.29,0.65
BIL,EQ,900,-1.49,1206.94,0.07,0.64
DENTALKART,SM,567.1,-4.34,983.17,0.11,0.63
DREAMFOLKS,EQ,90.96,-1.29,484.54,0.7,0.63
E2ERAIL,SM,205,-2.57,353.78,0.3,0.63
IGPL,EQ,350.5,-1.82,1079.36,0.18,0.63
UTTAMSUGAR,EQ,213.15,-1.34,812.91,0.29,0.62
XPROINDIA,EQ,952.1,-2.15,2234.61,0.06,0.61
SOLARAPP1,E1,310,-14.04,364.59,0.19,0.61
IFGLEXPOR,EQ,181.61,-4.22,1309.02,0.33,0.61
GANESHCP,EQ,196.4,-2.34,793.71,0.31,0.61
MANALIPETC,EQ,58.85,-0.36,1012.22,1.03,0.6
MVKAGRO,SM,602.1,-1.54,3040.84,0.1,0.6
RUSHIL,EQ,19.65,-2.19,576.56,3.01,0.6
KHAICHEM,EQ,65.12,-0.97,631.59,0.92,0.6
PFCL36B,N9,50800.01,-0.08,135.37,0,0.59
GHCLTEXTIL,EQ,78.45,-1.59,749.87,0.76,0.59
AKSHOPTFBR,EQ,5.32,-1.12,86.56,11.45,0.59
MIRZAINT,EQ,37.82,-1.23,522.68,1.56,0.59
GOACARBON,EQ,368,-1.98,336.76,0.16,0.59
SANATHAN,EQ,438,-0.43,3696.9,0.13,0.59
AXISHCETF,EQ,143.57,-0.41,20.88,0.41,0.59
RUSTOMJEE,EQ,461,-1.85,5819.23,0.13,0.59
SBIETFIT,EQ,394.8,-1.06,70.59,0.15,0.58
ASAL,EQ,444,-1.33,704.38,0.13,0.58
VILAS,SM,330,-0.02,807.84,0.17,0.58
ABSMARINE,SM,175,-1.02,429.63,0.34,0.58
PENINLAND,EQ,19.68,-5.2,652.84,2.93,0.58
KESORAMIND,BE,8.65,-0.57,268.72,6.61,0.58
718GS2037,GS,101.81,-0.18,175113.2,0.56,0.57
STERTOOLS,EQ,234.85,-0.3,849.79,0.24,0.57
DEN,EQ,28.95,-1.96,1381.56,1.95,0.57
SGBDE30III,GB,15800,-2.18,4441.4,0,0.57
CHEMCON,EQ,179,-2.55,655.69,0.31,0.57
SGBN28VIII,GB,15349,-1.91,2415.1,0,0.56
KSOLVES,EQ,258,-1.23,611.77,0.22,0.56
IRMENERGY,EQ,247.52,-1.5,1016.31,0.22,0.55
LIKHITHA,EQ,166.16,-0.71,655.5,0.34,0.55
AMBIKCO,EQ,1330,-0.14,761.42,0.04,0.55
VGL,EQ,134,-2,345.24,0.41,0.55
VAL30IETF,EQ,15.71,-0.57,25.1,3.48,0.55
SIMPLEXINF,EQ,224.5,-0.83,1775.69,0.24,0.54
CELLECOR,SM,28,-0.53,617.9,1.95,0.54
TICL,BE,22.3,-4.99,345.65,2.39,0.54
MANAKCOAT,EQ,121,-2.33,1280.59,0.44,0.54
IVZINGOLD,EQ,13077,-0.08,720.76,0,0.54
PDMJEPAPER,EQ,81,-0.71,769.1,0.66,0.54
INDIANHUME,EQ,391.05,-0.87,2060.12,0.14,0.54
SMALL250,EQ,15.86,-0.5,25.6,3.39,0.53
CONTROLPR,EQ,640.2,-1.07,1023.95,0.08,0.53
LAOPALA,EQ,200.1,-1.44,2221.11,0.26,0.53
EVERESTIND,EQ,427,-1.91,677.04,0.12,0.53
SGBMAY28,GB,15329,-2.02,3900.15,0,0.53
TREL,EQ,23.3,-0.47,572.47,2.28,0.53
WAAREEINDO,BE,436.9,-1.1,1817.67,0.12,0.53
PARSVNATH,EQ,8.55,-3.93,372.08,6.03,0.52
DOLPHIN,EQ,423.1,-0.17,1692.59,0.12,0.52
SUNCLAY,EQ,1310,-1.41,2888.05,0.04,0.52
GLOTTIS,EQ,50.33,-1.6,465.06,1.01,0.51
PAUSHAKLTD,EQ,465.8,-0.77,1148.52,0.11,0.51
KHADIM,EQ,163.5,-1.07,300.49,0.31,0.5
SHARIABEES,EQ,505.99,-0.19,50.73,0.1,0.5
NDL,EQ,3.08,-0.65,443.97,16.19,0.5
WOMANCART,SM,176,-5.83,117.77,0.28,0.49
GCHOTELS,SM,125,-5.12,311.49,0.38,0.49
XCHANGING,EQ,70.6,-2.71,786.51,0.69,0.49
KICL,EQ,4760,-0.64,2077.89,0.01,0.49
TARACHAND,EQ,63.3,-2.19,498.96,0.77,0.49
ESPRIT,SM,86.95,-4.13,190.81,0.54,0.48
PASUPTAC,EQ,47.3,-4.17,421.6,1,0.48
MNC,EQ,31.2,-0.73,40.73,1.53,0.48
WEALTH,EQ,821.1,-1.05,874.88,0.06,0.48
BANSWRAS,EQ,112.02,-5.7,383.47,0.42,0.48
PRAMARA,SM,350.05,-2.02,488.12,0.14,0.48
SGBJAN29X,GB,15290,-2.42,1856.28,0,0.48
SGBJUL28IV,GB,15296,-2.28,6318.5,0,0.48
TCPLPACK,EQ,2672,-1.19,2431.52,0.02,0.48
APTECHT,EQ,81.2,-1.77,470.98,0.58,0.47
TNIDETF,EQ,91.7,-0.48,177.44,0.51,0.47
HILTON,EQ,26,-2.18,90.21,1.82,0.47
VGINFOTECH,SM,138.8,-0.54,345.18,0.33,0.47
NAHARSPING,EQ,179.05,-1.86,645.75,0.26,0.46
SUMIT,EQ,49.8,-0.26,225.44,0.93,0.46
EVINDIA,EQ,30.42,-0.59,158.78,1.51,0.46
ATL,EQ,24.61,-0.32,718.27,1.85,0.46
HDFCNIF100,EQ,26.9,-0.41,74.75,1.68,0.45
SYSTANGO,ST,283.65,-1.41,416.08,0.16,0.45
GROWWEV,EQ,30.35,-1.68,261.77,1.48,0.45
VIPCLOTHNG,EQ,25.35,-0.98,228.48,1.75,0.45
BODALCHEM,EQ,49.66,-4.08,625.44,0.89,0.44
VIDHIING,EQ,306,-3.44,1528.32,0.14,0.44
VARDMNPOLY,EQ,6.6,-5.58,302.87,6.48,0.44
SATIA,EQ,61.88,-0.55,618.8,0.71,0.44
DBOL,EQ,99.95,-0.96,663.54,0.44,0.43
BIOFILCHEM,EQ,35.79,-4.66,58.24,1.22,0.43
SGBAUG30,GB,16000,-1.87,5376.65,0,0.43
IGCL,EQ,71.26,-3.34,450.53,0.6,0.43
GROWWCAPM,EQ,9.95,-0.4,20.62,4.32,0.43
BIGBLOC,EQ,57.5,-0.33,814.06,0.75,0.43
ALLTIME,EQ,238,-0.85,1559.09,0.18,0.42
TECH,EQ,38.55,-1.43,211.14,1.1,0.42
FRESHARA,SM,199,-0.05,467.63,0.22,0.42
ORCHASP,EQ,2.39,-7.36,82.8,18.16,0.42
PAKKA,EQ,89.88,-0.19,403.99,0.47,0.42
GGBL,SM,283,-4.7,701.87,0.14,0.42
HESTERBIO,EQ,1510,-0.32,1284.54,0.03,0.41
92GS2030,GS,114.1,-0.35,70610.27,0.36,0.41
LICNETFGSC,EQ,28.7,-0.14,2288.46,1.42,0.41
FAIRCHEMOR,EQ,612,-3.16,770.87,0.07,0.41
BIRLAMONEY,EQ,123.21,-2.51,696.25,0.32,0.4
DONEAR,EQ,91,-2.3,473.2,0.44,0.4
FCSSOFT,EQ,1.83,-0.54,312.85,21.87,0.4
GROWWNIFTY,EQ,10.26,-0.29,18.51,3.86,0.4
SAURASHCEM,EQ,72.3,-3.15,804.61,0.54,0.39
SGBJUN29II,GB,15458.79,-2.23,2934.81,0,0.39
DBCORP,EQ,236.95,-0.82,4223.45,0.17,0.39
JITFINFRA,EQ,257.05,-0.94,660.71,0.15,0.39
RAMAPHO,EQ,158.23,-2.41,559.92,0.24,0.39
3IINFOLTD,EQ,15.27,-0.33,316.69,2.54,0.39
SGBJUN30,GB,15551,-1.49,3977.73,0,0.39
AXITA,BE,10.41,-2.25,362.03,3.65,0.39
TPLPLASTEH,EQ,60.9,-0.47,475.04,0.63,0.38
NAHARINDUS,EQ,105.5,-3.08,455.82,0.36,0.38
LINCOLN,EQ,460.5,-0.13,922.37,0.08,0.38
GULPOLY,EQ,129,-0.26,804.58,0.3,0.38
AURUM,EQ,176.5,-1.22,1344.39,0.21,0.38
MASTERTR,EQ,88,-0.98,1082.54,0.42,0.37
COOLCAPS,SM,30.05,-4.91,347.38,1.21,0.36
THEINVEST,EQ,99.5,-4.61,519.81,0.36,0.36
GANESHBE,EQ,74.71,-0.97,537.83,0.48,0.36
AONETOTAL,EQ,11.75,-0.59,42.94,3.01,0.35
DIVGIITTS,EQ,611.2,-2.67,1869.23,0.06,0.35
ANDHRAPAP,EQ,65,-0.81,1292.53,0.54,0.35
ARIHANTSUP,EQ,283,-3.21,1223.97,0.12,0.34
MEDICAMEQ,EQ,347.5,-1.47,471.31,0.1,0.34
RICHA,ST,67.65,-2.31,91.34,0.49,0.34
SANGANI,SM,49.9,-1.19,68.75,0.66,0.33
APCOTEXIND,EQ,366.15,-2.54,1898.3,0.09,0.33
KOTHARIPET,EQ,120.88,-0.3,711.34,0.27,0.33
MONOLITH,SM,470,-0.06,1021.59,0.07,0.33
SCHAND,EQ,160.5,-1.86,566.12,0.2,0.33
VINEETLAB,EQ,29.99,-4.49,57.6,1.08,0.33
MAKEINDIA,EQ,156.36,-0.03,235.25,0.21,0.33
STARTECK,EQ,275.1,-1.03,272.63,0.11,0.33
INTLCONV,EQ,77.5,-0.44,494.3,0.42,0.32
ASAHISONG,EQ,225,-3.78,265.21,0.14,0.32
REPRO,EQ,416,-1.21,596.77,0.08,0.32
SGBNV29VII,GB,15369,-2.61,4992.22,0,0.32
DENORA,EQ,586.8,-2.09,311.51,0.05,0.31
SUNLITE,ST,377.8,-0.57,411.05,0.08,0.31
MUNJALAU,EQ,74.7,-0.56,747,0.41,0.3
ZODIAC,EQ,258,-4,390.19,0.11,0.3
EVIETF,EQ,30.54,-0.49,45.69,0.99,0.3
INTENTECH,EQ,113.25,-1.21,267.55,0.26,0.3
SREEL,EQ,208.15,-4.31,481.97,0.14,0.3
OSWALGREEN,EQ,28.41,-4.12,729.59,1.02,0.3
NURECA,EQ,280,-0.41,267.17,0.11,0.3
TTKHLTCARE,EQ,950.05,-0.83,1342.45,0.03,0.29
CCCL,BE,18.75,-1.32,837.67,1.58,0.29
VINYLINDIA,EQ,215.7,-0.1,395.53,0.13,0.29
EQUAL50ADD,EQ,343.5,-0.52,1075.55,0.08,0.29
PVSL,EQ,117,-0.65,833.02,0.24,0.29
KOKUYOCMLN,EQ,83.4,-1.33,836.53,0.34,0.29
MONEYBOXX,EQ,59.9,-2.87,391.8,0.47,0.28
KANPRPLA,EQ,200,-0.3,471.21,0.14,0.28
SMARTEN,SM,59.95,-0.17,113.91,0.49,0.28
SGBD29VIII,GB,15590,-2.13,3867.09,0,0.28
ARIES,EQ,316,-0.92,410.94,0.09,0.28
EEPL,SM,153.55,-0.26,198.99,0.18,0.28
SUPREMEINF,BZ,81.27,-1.25,208.85,0.34,0.28
NECLIFE,BE,13.5,-1.53,262.25,2.04,0.27
KIRLOSIND,EQ,3115.6,-0.47,3274.3,0.01,0.27
VISAKAIND,EQ,63.63,-2.85,549.79,0.42,0.27
INDOWIND,EQ,10.75,-1.83,173.08,2.47,0.27
GREENLEAF,SM,138,-0.33,81.82,0.19,0.26
AVTNPL,EQ,68.17,-0.18,1038.12,0.38,0.26
RUCHIRA,EQ,123.01,-0.23,367.12,0.21,0.26
CYBERTECH,EQ,131.7,-1.68,409.99,0.2,0.26
MENONBE,EQ,116,-0.99,650.06,0.22,0.26
690GS2065,GS,95.01,-0.09,152966.1,0.27,0.26
SUPERHOUSE,EQ,164.3,-1.44,181.14,0.16,0.26
UNIVASTU,EQ,61,-3.42,219.52,0.42,0.26
DEVIT,EQ,30.52,-1.55,171.94,0.82,0.26
GTPL,EQ,77,-1.14,865.97,0.33,0.26
OSWALAGRO,EQ,50.65,-3.78,679.9,0.49,0.25
CGRAPHICS,SM,157,-0.25,381.29,0.16,0.25
SGBOC28VII,GB,15328,-2.19,2850.27,0,0.25
RHL,EQ,181.3,-1.73,313.5,0.14,0.25
FOCUS,EQ,70,-3.17,472.11,0.36,0.25
DVL,EQ,256.5,-0.29,898.38,0.1,0.25
JAYAGROGN,EQ,175.53,-3.01,526.59,0.14,0.25
KOHINOOR,EQ,25.79,-0.31,95.61,0.97,0.25
COASTCORP,BE,50.99,-3.63,341.52,0.49,0.25
KDL,ST,142,-3.89,170.74,0.17,0.25
SHYAMDHANI,SM,81,-1.82,167.31,0.3,0.25
IITL,EQ,133.1,-2.61,300.11,0.18,0.24
BVCL,EQ,49.68,-2.55,110.09,0.49,0.24
RCOM,BE,1.07,-1.83,295.91,22.37,0.24
ESFL,SM,137,-0.72,340.29,0.18,0.24
TRANSWORLD,EQ,172.9,-3.8,379.65,0.14,0.24
TGL,ST,47.85,-4.68,57.42,0.5,0.24
SCPL,EQ,331,-0.94,347.55,0.07,0.24
LOKESHMACH,EQ,170,-1.96,339.95,0.14,0.24
DYNPRO,EQ,218.15,-0.37,271.13,0.11,0.24
BAGDIGITAL,SM,112.05,-1.49,237.76,0.21,0.24
JEYYAM,SM,40.45,-4.6,192.12,0.58,0.23
KRONOX,EQ,124.95,-0.96,463.61,0.19,0.23
MAZDA,EQ,212.9,-0.66,426.33,0.11,0.23
MOM50,EQ,266.47,-0.18,57.95,0.09,0.23
AVANA,SM,71,-2.14,160.78,0.32,0.23
SGBMAR30X,GB,15716.67,-0.63,2419.89,0,0.22
PURPLEUTED,SM,385,-0.21,369.98,0.06,0.22
GOLDTECH,EQ,43,-3.28,224.73,0.51,0.22
SGBJUL29IV,GB,15310,-2.42,4476.28,0,0.22
TEXINFRA,EQ,97.45,-1.35,1241.77,0.22,0.22
GLOSTERLTD,EQ,587,-5.56,642.37,0.04,0.22
FINKURVE,EQ,92.5,-5.07,1295.47,0.22,0.22
BOROSCI,EQ,104.99,-0.77,933.86,0.2,0.21
MOHEALTH,EQ,42.75,-0.02,41.85,0.5,0.21
HMAAGRO,EQ,27.35,-0.4,1369.61,0.78,0.21
CORDSCABLE,EQ,170.9,-0.1,220.94,0.13,0.21
OMFREIGHT,EQ,91.22,-0.69,307.19,0.23,0.21
SGBAUG29V,GB,15710,-1.4,3601.9,0,0.21
HCL-INSYS,EQ,12.78,-0.31,420.73,1.59,0.21
UMIYA-MRO,EQ,92.26,-2.35,172.38,0.22,0.2
NIBL,EQ,28.9,-5.15,70.03,0.68,0.2
VIRINCHI,EQ,20.77,-3.35,213.2,0.95,0.2
OSIAHYPER,EQ,13.91,-1.07,228.92,1.43,0.2
CUDML,SM,122.3,-4.38,215.81,0.16,0.2
SPENCERS,EQ,38.5,-2.56,347.01,0.51,0.2
GLOBECIVIL,EQ,53.13,-0.64,317.29,0.37,0.2
NOVAAGRI,EQ,33.6,-1.29,310.87,0.58,0.2
ALICON,EQ,724.95,-1.66,1184.34,0.03,0.19
738GS2027,GS,102.85,-0.06,146047,0.19,0.19
TRIGYN,EQ,66.78,-1.77,205.59,0.29,0.19
VISHWARAJ,EQ,5.96,-0.83,129.83,3.21,0.19
VIJIFIN,EQ,2.34,-4.88,33.34,8.22,0.19
TUNWAL,SM,29,-0.68,167.31,0.66,0.19
DPWIRES,EQ,165.08,-1.53,255.88,0.12,0.19
SUDARCOLOR,EQ,362.1,-2.02,835.79,0.05,0.19
GROWWSC250,EQ,9.15,-0.54,12.11,2.07,0.19
764IRFC31,NO,1108,-0.18,1323.3,0.02,0.19
YUKEN,EQ,795.65,-1.35,1080.81,0.02,0.18
VIVIMEDLAB,EQ,7.21,-4.88,59.78,2.53,0.18
ZEELEARN,EQ,6.2,-1.43,202.78,2.98,0.18
DIGISPICE,EQ,19.9,-0.7,466.6,0.89,0.18
GEEKAYWIRE,EQ,28,-0.78,292.66,0.65,0.18
LORDSCHLO,EQ,155.54,-0.17,391.24,0.12,0.18
MEDICO,EQ,47.7,-1.24,395.83,0.38,0.18
TARMAT,EQ,53.5,-7.92,134.09,0.33,0.18
ADDICTIVE,SM,104,-0.1,165.46,0.17,0.18
PLAZACABLE,EQ,39.5,-1.27,172.82,0.45,0.18
SHIVASHRIT,SM,126.6,-1.75,231.29,0.14,0.18
SEMAC,EQ,257.2,-4.69,80.18,0.07,0.18
GREENLAM,EQ,253.1,-1.96,6457.79,0.07,0.18
KRISHIVAL,EQ,330,-1.26,845.73,0.05,0.18
MANOMAY,BE,218.7,-2.36,394.73,0.08,0.18
BEDMUTHA,EQ,132.3,-2.4,426.85,0.13,0.18
EIFFL,EQ,248,-1.29,615.04,0.07,0.18
111ESFB31,N0,96000.01,-1.72,62.4,0,0.18
PRABHA,EQ,162,-2.34,2217.87,0.11,0.17
PRUDMOULI,EQ,17.9,-0.06,57.73,0.97,0.17
LINC,EQ,113.42,-3.42,674.73,0.15,0.17
APOLSINHOT,EQ,1236,-3.3,321.41,0.01,0.17
VISASTEEL,EQ,36.6,-3.53,423.79,0.46,0.17
MOGSEC,EQ,63.2,-2.59,154.02,0.27,0.17
IEML,SM,71.75,-1.1,131.54,0.23,0.17
JAYSREETEA,EQ,85.02,-1.55,245.52,0.19,0.16
SADHAV,SM,99,-2.85,142.09,0.17,0.16
SETCO,EQ,15.57,-4.95,208.28,1.03,0.16
DIVIDEND,EQ,37.12,-0.16,8.18,0.44,0.16
KMSUGAR,EQ,23.68,-0.38,217.86,0.69,0.16
BANKPSU,EQ,88.84,-0.86,66.51,0.18,0.16
AVG,EQ,150.3,-1.66,226.32,0.11,0.16
PELATRO,SM,302.4,-7.38,320.47,0.05,0.16
VISHNUINFR,SM,177.6,-2.63,437.07,0.09,0.16
RADIANTCMS,EQ,45.66,-0.67,487.23,0.35,0.16
CMNL,SM,115,-0.04,277.55,0.14,0.16
PLASTIBLEN,EQ,154.82,-2.36,402.36,0.1,0.16
BIRLACABLE,EQ,133.51,-1.94,400.53,0.12,0.16
CIFL,EQ,31.69,-1.03,1239.26,0.5,0.16
MAWANASUG,EQ,79,-0.5,309.02,0.2,0.16
ENVIRO,SM,105.05,-3.62,197.39,0.15,0.16
GSEC5IETF,EQ,64.59,-1.46,18.59,0.24,0.16
PRITIKAUTO,EQ,14.07,-0.35,234.28,1.12,0.16
RPPL,EQ,18,-3.54,133.64,0.85,0.16
GROWWNET,EQ,9.6,-1.03,24.45,1.61,0.15
BLAL,EQ,188.14,-1.44,783.5,0.08,0.15
SGBOCT27VI,GB,15305,-2.52,1060.96,0,0.15
DOLLEX,SM,34.05,-7.35,136.03,0.44,0.15
INDORAMA,EQ,41.05,-0.99,1071.87,0.37,0.15
SUMEETINDS,EQ,25.8,-2.01,1357.92,0.58,0.15
PRESS-RE,ST,9.1,-3.19,7.01,2.33,0.15
INM,SM,171.1,-5.39,239.38,0.08,0.15
DMCC,EQ,223.28,-0.17,556.86,0.07,0.15
ABSLNN50ET,EQ,71.9,-0.31,99.5,0.21,0.15
A2ZINFRA,EQ,14.18,-0.49,249.74,1.04,0.15
NIF100IETF,EQ,29.15,-0.1,156.12,0.5,0.15
